MRE-,ACC+,PRED40+,N_estimators,criterion,Min_sample_leaves,Min_impurity_decrease,Max_depth
100,0,37.5,50,absolute_error,12,9.5,19
100,0,37.5,200,absolute_error,3,1.75,6
69.84,11.75,25,110,squared_error,3,1.25,8
73.57,7.58,25,80,squared_error,12,6.75,11
78.75,10.33,0,10,squared_error,5,1.75,4
74.12,7.41,25,200,squared_error,12,8,13
76.54,6.67,0,10,poisson,5,7.75,8
76.1,6.81,0,40,poisson,16,1.75,10
100,0,37.5,180,absolute_error,16,8.25,18
73.07,7.74,25,150,poisson,13,7.75,15
74.24,7.37,25,90,poisson,2,2.25,19
100,0,37.5,70,absolute_error,5,8,17
71.2,8.32,25,200,squared_error,8,1.75,11
74.3,7.36,25,200,poisson,20,7.75,11
73.03,7.75,25,90,poisson,17,9.75,2
100,0,37.5,130,absolute_error,19,5,8
100,0,37.5,130,absolute_error,10,0.75,11
100,0,37.5,60,absolute_error,18,1,8
73.99,7.45,25,180,poisson,16,7.5,19
74.42,7.32,25,190,poisson,18,5.5,1
100,0,37.5,70,absolute_error,4,1.25,20
73.93,7.47,25,70,poisson,17,1.25,20
73.85,7.5,25,130,squared_error,7,8.75,19
100,0,37.5,60,absolute_error,1,4.5,3
71.84,8.12,25,50,squared_error,18,1.5,20
74.87,7.18,25,50,squared_error,13,1.75,9
70.86,8.43,25,90,squared_error,18,6,12
99.79,0.06,0,200,absolute_error,14,8,2
100,0,37.5,60,absolute_error,14,5,15
100,0,37.5,90,absolute_error,20,5.75,9
75.18,7.09,0,120,poisson,20,5.5,19
74.66,6.74,0,170,poisson,4,1,10
71.35,8.27,25,80,squared_error,20,0.5,4
73.87,7.49,25,130,poisson,19,0.75,16
69.3,8.92,25,10,poisson,8,5.5,16
73.39,7.64,25,30,squared_error,13,0.75,13
72.6,10.88,25,70,poisson,3,0.25,9
70.72,8.47,25,40,poisson,17,3.25,9
75.06,7.12,0,140,squared_error,17,5.75,2
100,0,37.5,200,absolute_error,11,7.75,6
100,0,37.5,90,absolute_error,9,4.25,19
100,0,37.5,190,absolute_error,6,4.5,4
68.9,10.45,25,150,squared_error,4,1,12
75.24,7.07,0,110,squared_error,8,7.5,13
74.34,7.34,25,10,poisson,18,5.75,8
72.52,6.58,25,90,squared_error,6,1.5,17
74.67,7.24,25,80,poisson,19,7.5,6
74.87,7.18,25,150,poisson,18,2.5,16
76.03,6.83,0,190,squared_error,7,4.75,5
73.41,7.63,25,130,poisson,2,7.5,10
72.81,7.82,25,130,squared_error,13,1.5,1
72.81,7.82,25,110,poisson,9,9.5,18
99.65,0.09,0,120,absolute_error,15,2.25,7
100,0,37.5,110,absolute_error,2,2.75,17
74.78,7.21,25,30,poisson,15,0.25,8
71.53,5.28,25,80,squared_error,5,0.5,6
80.26,5.56,0,10,squared_error,19,1.5,19
74.05,7.44,25,170,squared_error,4,5.5,9
70.64,8.5,25,100,poisson,5,8.5,12
100,0,37.5,140,absolute_error,3,3.5,2
100,0,37.5,60,absolute_error,9,6.75,1
99.72,0.07,0,150,absolute_error,3,4.25,10
100,0,37.5,120,absolute_error,16,10,13
67.3,9.55,25,90,poisson,7,6.75,10
100,0,37.5,70,absolute_error,2,7.25,4
75.9,6.87,0,90,squared_error,2,7,8
73.48,7.61,25,130,poisson,9,7.25,18
72.39,7.95,25,90,poisson,15,1.25,2
74.92,7.17,25,140,poisson,3,3.5,10
72.68,7.86,25,50,poisson,1,2.75,19
70.83,8.43,25,20,poisson,16,0.75,20
99.79,0.06,0,200,absolute_error,17,5.25,16
71.87,8.11,25,190,squared_error,17,5.75,2
74.54,7.28,25,130,poisson,14,5.5,9
71.66,8.17,25,90,poisson,11,8.75,9
74.37,7.34,25,80,squared_error,20,4.5,11
71.99,8.07,25,110,poisson,15,6.25,18
66.12,9.93,25,20,squared_error,20,8,17
100,0,37.5,20,absolute_error,8,8.5,4
75.39,10.33,0,120,poisson,1,1,3
99.7,0.08,0,140,absolute_error,4,3,4
100,0,37.5,110,absolute_error,14,7,3
73.29,8.33,25,40,squared_error,7,0.5,1
100,0,37.5,120,absolute_error,17,7.25,15
100,0,37.5,150,absolute_error,3,2,8
81.14,5.3,0,10,squared_error,18,4,11
70.89,8.41,25,110,poisson,20,10,20
74.5,7.3,25,70,squared_error,9,8.5,3
75.66,6.94,0,90,poisson,15,5.75,19
100,0,37.5,80,absolute_error,13,0.5,6
76.48,6.69,0,80,squared_error,11,7,5
72.48,7.92,25,170,poisson,13,7.25,16
100,0,37.5,200,absolute_error,14,8,17
72.48,7.92,25,40,squared_error,7,4.25,8
100,0,37.5,150,absolute_error,13,6,19
70.81,8.44,25,100,poisson,16,7.25,7
100,0,37.5,140,absolute_error,6,8.25,5
70.69,8.48,25,60,poisson,14,9.25,2
75.52,6.98,0,190,poisson,18,5.75,8
100,0,37.5,100,absolute_error,14,6,17
72.13,8.03,25,100,squared_error,6,7.25,7
100,0,37.5,110,absolute_error,9,1.25,3
75.44,7.01,0,120,squared_error,14,8.75,6
66.45,9.83,25,10,squared_error,4,7.25,9
100,0,37.5,120,absolute_error,15,0.25,9
74.36,7.34,25,120,squared_error,8,6.25,18
99.79,0.06,0,200,absolute_error,19,2.5,18
75,7.14,25,40,poisson,12,0,16
100,0,37.5,180,absolute_error,10,4.5,2
100,0,37.5,150,absolute_error,15,2.5,18
99.79,0.06,0,200,absolute_error,1,4,19
95.83,1.12,0,10,absolute_error,20,4,19
100,0,37.5,30,absolute_error,20,2.5,2
74.67,7.24,25,60,poisson,7,4.5,8
98.61,0.37,0,30,absolute_error,10,6.75,2
75.15,7.1,0,170,poisson,20,8,13
72.02,8.06,25,50,poisson,10,1.5,20
100,0,37.5,170,absolute_error,9,8.75,6
73.39,7.64,25,90,squared_error,9,0.75,4
71.15,5.88,25,110,squared_error,4,1,5
100,0,37.5,190,absolute_error,16,3,17
75.4,7.02,0,120,poisson,4,9.75,6
75.29,7.05,0,160,squared_error,9,9,13
66.01,9.97,25,10,squared_error,3,9.5,15
99.62,0.1,0,110,absolute_error,6,9.25,1
73.28,7.67,25,140,poisson,2,2.75,19
100,0,37.5,200,absolute_error,13,9.25,10
73.31,7.66,25,140,squared_error,5,9.5,2
76.44,8.99,0,60,squared_error,2,3.25,18
73.87,7.49,25,200,squared_error,19,2.75,7
75.25,7.07,0,200,poisson,3,9.5,4
74.83,7.2,25,180,squared_error,14,4.5,18
72.6,7.88,25,200,poisson,9,5.25,17
100,0,37.5,140,absolute_error,2,7.25,6
73.06,7.74,25,180,poisson,18,3.75,7
76.71,6.62,0,180,poisson,2,4.75,5
67.11,9.62,25,10,poisson,14,1.75,4
100,0,37.5,60,absolute_error,13,6,12
100,0,37.5,120,absolute_error,1,3.75,10
76.69,6.63,0,110,squared_error,15,2.5,16
71.45,8.24,25,110,squared_error,17,1.25,3
74.34,7.34,25,50,squared_error,12,3.5,17
100,0,37.5,100,absolute_error,17,0,9
76.52,6.68,0,120,poisson,11,7.25,3
72.38,7.95,25,150,poisson,14,5.75,9
73.14,7.72,25,80,poisson,10,6.25,13
100,0,37.5,100,absolute_error,7,1.5,15
73.97,7.46,25,70,squared_error,9,2.5,9
76.08,6.81,0,150,squared_error,8,8.75,6
75.09,7.12,0,50,squared_error,5,2.5,4
73.66,7.55,25,190,poisson,13,8,14
73.14,7.71,25,130,poisson,9,5.75,19
72.73,7.84,25,30,poisson,20,4,10
100,0,37.5,60,absolute_error,15,0.25,18
75.66,6.94,0,60,poisson,13,4.25,16
72.35,7.96,25,110,poisson,1,8.5,4
72.81,7.82,25,60,poisson,18,0.5,19
76.34,6.73,0,160,poisson,8,6.25,11
77.07,6.51,0,70,poisson,5,8.25,6
97.5,-0.94,0,60,absolute_error,2,0.5,9
75.67,6.94,0,150,poisson,10,4.25,13
77.04,3.76,12.5,40,poisson,3,1,10
100,0,37.5,40,absolute_error,2,5.5,6
74.56,7.28,25,80,squared_error,17,5.25,12
76.9,6.56,0,30,squared_error,2,6.25,5
72.19,8.01,25,150,poisson,2,8.25,14
73.13,7.72,25,110,squared_error,15,2.25,20
71.44,8.24,25,120,poisson,1,9.75,3
100,0,37.5,80,absolute_error,1,9.75,10
100,0,37.5,20,absolute_error,19,6.5,16
75.33,7.04,0,40,squared_error,12,0.25,14
100,0,37.5,120,absolute_error,9,7,19
73.85,7.5,25,190,poisson,10,4.25,18
71.33,8.28,25,140,poisson,13,2,2
100,0,37.5,60,absolute_error,13,7.75,3
100,0,37.5,120,absolute_error,11,6.5,1
71.99,8.07,25,70,squared_error,13,4.5,18
74.25,7.37,25,50,poisson,20,7.75,1
75,7.14,25,10,squared_error,18,6,15
100,0,37.5,110,absolute_error,4,6.5,18
70.91,8.41,25,120,squared_error,11,9.75,15
72.81,7.82,25,110,poisson,2,8.75,9
74.72,7.23,25,110,squared_error,13,3.5,20
74.16,5.81,25,100,squared_error,4,3.75,16
73.38,7.64,25,80,squared_error,18,1.25,3
100,0,37.5,10,absolute_error,10,7,2
99.62,0.1,0,110,absolute_error,17,8.25,19
76.64,6.64,0,40,poisson,16,6.75,10
74.63,7.25,25,60,poisson,3,9,18
100,0,37.5,100,absolute_error,18,2.75,6
73,7.76,25,80,poisson,9,5.5,2
100,0,37.5,190,absolute_error,13,8.25,20
72.21,8,25,140,poisson,20,2,2
72.33,7.97,25,60,poisson,5,8.25,11
72.59,7.89,25,20,poisson,1,7.5,7
100,0,37.5,40,absolute_error,20,8.5,6
73.93,7.47,25,70,poisson,16,1.5,18
100,0,37.5,60,absolute_error,18,7.75,2
72.39,7.95,25,130,squared_error,20,3.75,4
70.61,8.5,25,190,squared_error,13,2.75,1
73.46,7.61,25,110,squared_error,13,5.25,2
72.02,8.06,25,150,poisson,15,2.75,20
74.89,-3.4,25,150,squared_error,1,0,5
74.46,20.84,12.5,120,poisson,1,0.25,9
72.95,7.78,25,190,squared_error,11,4.75,8
100,0,37.5,110,absolute_error,7,8,8
74.42,7.32,25,160,poisson,9,0.25,4
72.44,7.93,25,120,squared_error,6,7.25,13
70.84,11.48,25,50,squared_error,5,2,15
73.98,7.46,25,200,poisson,14,0.5,18
100,0,37.5,10,absolute_error,11,9.5,6
82.86,3.99,25,70,absolute_error,1,0.5,14
72.22,8,25,180,poisson,7,4,17
72.35,7.49,25,40,squared_error,5,1.25,2
100,0,37.5,140,absolute_error,19,5.75,1
72.02,8.06,25,70,poisson,3,4.75,10
70.23,8.62,25,130,squared_error,18,3,7
74.85,7.19,25,160,poisson,20,1,11
66.23,9.9,25,10,poisson,8,2,5
100,0,37.5,170,absolute_error,2,1,1
74.23,7.38,25,60,squared_error,10,8.25,10
74.25,7.37,25,50,squared_error,7,7.75,6
100,0,37.5,170,absolute_error,5,6.75,19
74.52,7.29,25,50,poisson,17,5.25,15
100,0,37.5,110,absolute_error,12,6.75,11
71.13,8.34,25,150,poisson,19,6,11
76.29,15.29,0,140,poisson,2,0.25,1
99.58,0.11,0,100,absolute_error,10,3.25,9
100,0,37.5,170,absolute_error,11,3,19
100,0,37.5,80,absolute_error,12,2.5,10
77.24,6.46,0,50,poisson,17,1,20
100,0,37.5,120,absolute_error,6,4.75,5
99.56,0.12,0,190,absolute_error,9,0.25,12
99.58,0.11,0,100,absolute_error,12,1.5,16
75.16,7.09,0,80,poisson,2,1.75,6
100,0,37.5,150,absolute_error,11,5.25,18
72.91,7.79,25,190,squared_error,11,3,16
76.9,6.56,0,90,squared_error,12,9.5,9
71.51,8.22,25,150,poisson,11,2.25,4
72.97,7.77,25,80,squared_error,15,9.75,4
72.09,8.04,25,80,poisson,17,2.75,4
100,0,37.5,20,absolute_error,9,8,7
74.37,7.8,25,160,squared_error,2,6.25,19
75.44,7.01,0,50,squared_error,9,5,18
99.22,0.21,0,160,absolute_error,15,4.5,1
70.72,8.47,25,20,poisson,13,9.5,12
100,0,37.5,60,absolute_error,5,1,17
100,0,37.5,40,absolute_error,19,5,6
72.53,7.91,25,70,squared_error,8,2.25,10
77.89,10.23,0,170,squared_error,1,1.75,9
74.12,7.41,25,130,poisson,16,2.75,5
73.74,7.53,25,190,poisson,13,5.75,16
75.84,6.89,0,130,squared_error,16,7.25,3
99.4,0.16,0,70,absolute_error,14,4.5,16
75.31,7.05,0,70,poisson,19,10,12
70.67,8.49,25,80,squared_error,4,8.5,14
100,0,37.5,30,absolute_error,6,5.5,12
71.32,8.28,25,90,poisson,5,6.5,13
72.62,7.88,25,70,squared_error,9,7.5,1
86.71,4.27,0,100,absolute_error,4,0,10
100,0,37.5,60,absolute_error,9,1.75,10
100,0,37.5,80,absolute_error,5,10,12
74.27,7.37,25,30,poisson,6,8,9
73.78,7.52,25,200,poisson,9,7.25,10
67.98,9.34,25,10,squared_error,5,9.5,7
72.37,7.95,25,50,squared_error,17,8.5,9
100,0,37.5,10,absolute_error,12,1.25,18
72.87,7.8,25,140,poisson,16,5,6
100,0,37.5,140,absolute_error,11,0.5,6
100,0,37.5,160,absolute_error,19,5.25,7
100,0,37.5,120,absolute_error,19,2.25,4
99.65,0.09,0,120,absolute_error,9,3,5
75.02,7.14,0,200,squared_error,12,2,20
100,0,37.5,70,absolute_error,1,9.75,14
74.43,5.46,0,130,squared_error,3,1.75,20
73.32,7.23,25,180,poisson,7,0.5,2
100,0,37.5,100,absolute_error,7,3.75,5
100,0,37.5,80,absolute_error,18,9.75,16
76.24,6.76,0,30,squared_error,7,4.75,9
74.61,7.26,25,170,poisson,5,3.5,2
72.5,7.91,25,150,squared_error,7,1.5,7
74.16,7.4,25,170,poisson,7,8.5,2
74.81,7.2,25,80,poisson,18,8.25,8
100,0,37.5,30,absolute_error,1,1.5,8
100,0,37.5,130,absolute_error,11,5.75,15
72.98,7.77,25,90,poisson,1,6.25,4
71.71,13.07,25,120,squared_error,2,1,4
75.55,6.98,0,40,squared_error,2,8,18
100,0,37.5,60,absolute_error,19,10,16
73.41,7.63,25,150,poisson,13,6.5,1
70.83,8.43,25,20,poisson,4,3.75,7
100,0,37.5,50,absolute_error,6,1.75,13
72.05,8.05,25,90,poisson,15,3.75,19
100,0,37.5,170,absolute_error,14,9.5,18
100,0,37.5,50,absolute_error,20,1.75,12
100,0,37.5,180,absolute_error,18,0,9
74.05,7.43,25,180,squared_error,16,9.5,18
71.44,8.24,25,140,squared_error,5,4.75,10
100,0,37.5,100,absolute_error,12,5.75,17
75.52,6.98,0,130,squared_error,13,2.5,5
100,0,37.5,10,absolute_error,10,7,19
74.2,7.39,25,60,poisson,11,9.75,20
74.28,7.11,25,80,squared_error,4,1.25,7
100,0,37.5,70,absolute_error,11,2.25,5
71.51,8.22,25,120,poisson,18,1.75,16
74.89,7.43,25,130,squared_error,4,3.75,1
74.52,7.29,25,60,poisson,12,6.75,11
72.35,7.96,25,140,poisson,11,3,9
73.79,7.51,25,20,poisson,10,9.5,16
72.56,7.89,25,160,squared_error,4,7.75,20
71.4,8.26,25,70,squared_error,7,7.5,6
76.42,6.71,0,110,poisson,9,2.25,12
100,0,37.5,120,absolute_error,7,10,16
73.07,7.74,25,200,poisson,13,0.25,3
73.37,7.64,25,70,poisson,20,0.5,1
100,0,37.5,20,absolute_error,15,8.5,8
100,0,37.5,140,absolute_error,3,5,8
74.01,7.45,25,100,poisson,6,7.75,17
74.97,7.15,25,130,squared_error,18,9.75,16
100,0,37.5,140,absolute_error,12,3.25,2
75.63,6.95,0,80,squared_error,15,4,3
74.32,7.35,25,200,squared_error,16,1.5,20
100,0,37.5,20,absolute_error,3,1.75,12
100,0,37.5,180,absolute_error,20,1.75,17
74.56,7.28,25,30,squared_error,16,1.25,5
77.89,6.27,0,60,poisson,10,4.25,10
100,0,37.5,110,absolute_error,11,0.5,11
75.74,6.92,0,180,squared_error,17,8.5,16
68.77,9.08,25,100,squared_error,16,3.5,16
74.18,7.39,25,150,poisson,11,1,16
73.24,6.94,25,130,squared_error,4,2.75,14
72.92,7.78,25,40,poisson,11,6,2
99.54,0.12,0,180,absolute_error,1,9,19
73.59,7.89,25,180,squared_error,3,5.25,4
100,0,37.5,120,absolute_error,7,2.5,14
72.78,7.83,25,170,squared_error,9,3,2
100,0,37.5,60,absolute_error,8,9.5,19
74.16,7.4,25,160,squared_error,12,0.5,11
74.07,7.92,25,150,squared_error,4,3.75,8
100,0,37.5,90,absolute_error,18,1.25,8
77.19,6.48,0,10,squared_error,13,3.75,20
71.8,8.13,25,180,poisson,19,1,12
100,0,37.5,180,absolute_error,15,6.25,3
74.16,7.4,25,120,poisson,8,3,5
74.24,7.37,25,90,poisson,2,6.5,14
79.39,5.82,0,10,squared_error,18,2.75,18
77.51,6.13,0,170,poisson,6,0.5,7
75.88,6.88,0,20,squared_error,19,6.75,12
76.12,6.8,0,200,squared_error,13,1.25,7
74.64,7.25,25,160,squared_error,5,8.75,14
75.68,6.94,0,100,squared_error,10,8.25,7
72.72,7.85,25,170,squared_error,9,3.75,2
72.37,7.95,25,30,squared_error,16,8.5,10
100,0,37.5,50,absolute_error,10,10,14
75.32,7.05,0,90,squared_error,12,7.75,8
73.03,7.75,25,20,squared_error,17,2.5,20
72.5,6.35,25,90,squared_error,4,0.75,6
77.22,7.31,0,110,squared_error,1,4.5,18
75.17,7.09,0,90,squared_error,1,9.5,5
71.61,8.19,25,180,poisson,12,7.75,15
78.73,6.01,0,10,poisson,14,6,18
75.51,6.99,0,60,squared_error,7,5,12
70.69,6.62,25,140,squared_error,4,1.5,6
75.16,7.09,0,80,poisson,17,0,1
77.49,6.39,0,30,poisson,9,1.75,18
72.14,8.03,25,180,poisson,16,7,2
71.15,8.33,25,150,poisson,12,4.5,17
70.07,8.67,25,80,poisson,2,4.5,5
78.12,6.2,0,90,squared_error,7,1.5,19
72.69,7.86,25,180,poisson,5,2.5,9
74.59,7.27,25,90,poisson,10,0.75,12
76.48,6.69,0,160,squared_error,11,6.75,12
69.71,8.79,25,100,poisson,14,1,2
76.26,6.76,0,40,poisson,2,2.25,2
75.04,7.13,0,120,squared_error,17,1,12
66.89,9.69,25,10,poisson,7,0.5,15
75.25,7.07,0,140,squared_error,16,4,16
74.1,7.42,25,110,poisson,13,3.25,5
100,0,37.5,130,absolute_error,16,9,6
73.03,7.75,25,80,squared_error,12,8.25,6
100,0,37.5,60,absolute_error,17,8.75,7
74.53,7.29,25,150,poisson,9,2.5,3
77.03,6.53,0,40,squared_error,7,3.75,5
75.72,6.92,0,100,poisson,3,4,19
100,0,37.5,40,absolute_error,13,3.75,10
73.61,7.57,25,60,squared_error,6,3.25,2
72.55,7.9,25,60,poisson,19,0,7
69.36,8.9,25,70,squared_error,12,5,20
74.27,7.37,25,30,poisson,20,5.75,20
75.08,7.12,0,130,poisson,7,8.25,10
71.87,8.11,25,110,squared_error,9,9.25,3
70.01,8.69,25,40,poisson,16,7.25,7
78.16,6.18,0,50,squared_error,10,3.75,10
100,0,37.5,90,absolute_error,3,10,15
73.4,7.64,25,200,squared_error,6,6.25,8
74.56,7.28,25,150,poisson,19,2.25,5
75.13,7.1,0,100,poisson,5,4,19
70.53,8.53,25,50,squared_error,7,6.25,1
100,0,37.5,70,absolute_error,5,1.25,6
100,0,37.5,10,absolute_error,18,7.25,15
72.76,7.83,25,90,poisson,12,1.5,9
72.67,7.86,25,190,poisson,13,9.5,15
74.03,7.44,25,160,squared_error,16,4,16
78.02,6.23,0,40,squared_error,15,0.5,15
100,0,37.5,150,absolute_error,1,5.25,20
100,0,37.5,160,absolute_error,10,9.75,18
74.61,7.26,25,200,squared_error,7,2.25,12
72.9,7.79,25,120,poisson,18,7.5,4
75.12,7.11,0,150,squared_error,9,2,2
99.72,0.07,0,150,absolute_error,8,0.5,16
99.77,0.06,0,180,absolute_error,12,3.75,3
73.74,7.53,25,40,poisson,14,6.75,17
98.96,0.28,0,40,absolute_error,8,4.5,18
74.2,8.1,25,90,squared_error,2,4.75,14
74.29,7.36,25,170,squared_error,1,9.5,11
71.86,8.11,25,160,poisson,8,7.25,18
74.15,7.4,25,70,poisson,17,0.5,13
100,0,37.5,10,absolute_error,7,4.25,16
97.92,0.56,0,20,absolute_error,20,2.25,4
73.51,7.6,25,100,poisson,11,3,15
100,0,37.5,90,absolute_error,4,7.25,12
73.9,7.48,25,30,poisson,9,6.25,8
74.02,7.44,25,130,poisson,4,9.75,7
100,0,37.5,130,absolute_error,14,10,5
74.12,7.41,25,10,squared_error,19,6.5,2
100,0,37.5,130,absolute_error,8,9.5,13
72.04,7.49,25,130,squared_error,4,1.75,8
73.26,7.68,25,160,squared_error,18,7.75,19
71.35,8.27,25,80,poisson,10,5.25,6
76.61,6.65,0,140,poisson,2,8,3
72.26,7.99,25,40,squared_error,9,1,11
71.46,8.24,25,70,poisson,4,8.5,1
73.14,7.71,25,130,poisson,11,9.5,18
74.56,7.28,25,70,poisson,6,5,17
99.78,0.06,0,190,absolute_error,1,5.5,5
76.18,6.78,0,190,squared_error,17,6,13
80.04,5.62,0,10,poisson,12,3,5
73.36,7.65,25,120,poisson,6,5.5,16
100,0,37.5,90,absolute_error,16,9.5,7
75.15,7.1,0,130,squared_error,17,5.75,17
75.04,7.13,0,200,squared_error,10,8,2
76.05,6.82,0,50,squared_error,9,2.5,18
74.21,7.38,25,170,squared_error,13,8,5
75.79,6.9,0,130,squared_error,8,0.5,4
71.93,8.09,25,50,squared_error,17,8.75,3
53.51,13.37,25,10,poisson,11,4.25,1
73.89,6.79,25,120,squared_error,6,1.75,5
100,0,37.5,40,absolute_error,8,8.75,19
72.15,8.02,25,10,poisson,16,0,4
71.38,8.26,25,120,poisson,14,3.25,5
78.29,6.15,0,10,squared_error,18,2,4
75.19,7.08,0,170,poisson,3,5.25,5
72.72,6.25,25,200,squared_error,7,0,1
74.53,6.28,0,120,squared_error,2,5.5,18
73.1,7.73,25,90,poisson,16,2.5,3
74.56,7.28,25,110,poisson,4,4.75,6
100,0,37.5,180,absolute_error,18,0.75,2
100,0,37.5,20,absolute_error,16,8.5,2
75.1,7.11,0,90,squared_error,5,8,3
99.79,0.06,0,200,absolute_error,18,2.5,6
74.95,7.16,25,120,poisson,12,6.75,15
74.99,7.58,12.5,110,squared_error,3,4,1
100,0,37.5,40,absolute_error,5,5,8
70.18,8.64,25,20,poisson,20,3.5,13
74.86,7.18,25,80,poisson,5,1,4
74.23,7.38,25,140,poisson,8,3,17
74.68,7.24,25,160,poisson,4,9.25,9
100,0,37.5,10,absolute_error,18,5.25,4
70.31,7.84,25,140,poisson,4,0,7
100,0,37.5,20,absolute_error,12,7.5,14
73.92,7.48,25,170,poisson,12,6.25,10
69.3,8.92,25,10,squared_error,12,6.25,2
100,0,37.5,40,absolute_error,16,5.75,6
72.34,7.96,25,140,poisson,11,5.25,4
100,0,37.5,30,absolute_error,4,2.5,12
71.65,8.18,25,180,squared_error,6,7.5,2
73.56,7.59,25,70,squared_error,10,5.5,9
72.72,7.85,25,170,poisson,19,2.75,6
73.32,7.66,25,120,poisson,4,3.75,9
99.72,0.07,0,150,absolute_error,13,1,17
75.55,-2.62,0,10,squared_error,3,5,15
72.57,7.89,25,100,poisson,4,4.75,14
86.15,4.19,25,130,absolute_error,3,0.5,10
70.98,8.39,25,90,poisson,18,0,17
100,0,37.5,70,absolute_error,20,0.5,4
75.45,7,0,170,poisson,14,5,20
76.54,6.67,0,30,squared_error,9,4.25,17
76.97,6.54,0,20,squared_error,1,9,1
74.12,7.98,25,130,squared_error,2,7,11
100,0,37.5,70,absolute_error,3,8,17
100,0,37.5,70,absolute_error,9,9,7
100,0,37.5,80,absolute_error,10,4.25,1
100,0,37.5,90,absolute_error,9,8,18
74.95,7.16,25,160,squared_error,18,3,14
100,0,37.5,110,absolute_error,13,4.75,2
70.72,8.47,25,140,squared_error,1,10,17
74.99,7.15,25,190,poisson,4,5,13
70.93,8.4,25,70,squared_error,14,7.25,11
70.7,8.48,25,50,poisson,11,8,9
99.78,0.06,0,190,absolute_error,14,9.5,5
71.63,8.18,25,140,poisson,20,8.5,15
75.07,7.12,0,60,squared_error,10,7,19
73.53,7.6,25,70,squared_error,11,6.75,16
100,0,37.5,10,absolute_error,5,6.25,17
75.52,8.33,25,60,squared_error,3,2.75,8
73.53,6.8,25,140,squared_error,3,3.25,20
74.6,7.27,25,190,squared_error,20,1,1
100,0,37.5,30,absolute_error,5,5,18
100,0,37.5,110,absolute_error,16,9.75,13
100,0,37.5,170,absolute_error,18,0.25,12
72.26,7.99,25,20,squared_error,10,9.5,4
100,0,37.5,200,absolute_error,7,3.25,2
99.78,0.06,0,190,absolute_error,7,6,5
100,0,37.5,140,absolute_error,18,3.25,17
71.71,8.16,25,200,squared_error,19,4.5,18
73.32,7.66,25,60,poisson,17,5.25,8
100,0,37.5,200,absolute_error,16,0,10
71.56,8.21,25,30,poisson,2,6,19
73.51,7.6,25,90,poisson,11,0,14
75,7.14,25,10,poisson,4,2.75,7
100,0,37.5,170,absolute_error,10,6.5,20
100,0,37.5,130,absolute_error,19,10,17
100,0,37.5,190,absolute_error,6,7.5,15
72.73,7.84,25,170,squared_error,5,9.5,10
74.88,7.18,25,130,poisson,19,4.75,3
75.4,7.02,0,60,squared_error,18,6.25,4
76.97,6.54,0,20,poisson,16,9.75,18
73.46,7.61,25,110,squared_error,4,4.5,13
73.67,7.55,25,150,poisson,4,8.75,5
71.95,8.08,25,100,squared_error,5,10,13
99.48,0.14,0,80,absolute_error,17,0.25,2
73.5,7.6,25,60,squared_error,14,2.75,9
74.67,7.24,25,120,poisson,1,10,4
100,0,37.5,120,absolute_error,9,7.5,11
76.97,6.54,0,120,poisson,8,0.75,13
74.74,7.68,25,110,poisson,1,1.25,3
73.17,7.71,25,180,squared_error,12,0.5,9
75.91,5.45,12.5,100,poisson,6,0.25,5
72.96,7.77,25,70,poisson,20,0.25,20
100,0,37.5,110,absolute_error,6,2.75,14
99.74,0.07,0,160,absolute_error,17,3.75,6
74.56,7.28,25,70,poisson,2,1.5,4
72.24,7.99,25,190,squared_error,6,4.5,1
72.46,7.93,25,70,poisson,7,8.5,6
99.7,0.08,0,140,absolute_error,12,7.75,13
100,0,37.5,30,absolute_error,7,0.75,19
100,0,37.5,160,absolute_error,14,4,14
99.54,0.12,0,90,absolute_error,3,9.75,6
100,0,37.5,10,absolute_error,4,6.75,13
100,0,37.5,20,absolute_error,7,1.25,16
100,0,37.5,180,absolute_error,19,5.75,10
61.62,11.4,25,10,squared_error,9,0.5,13
73.01,7.76,25,110,poisson,11,4.25,14
73.19,7.7,25,170,squared_error,16,7.25,7
73.16,7.71,25,80,poisson,7,7.25,18
100,0,37.5,30,absolute_error,15,0.5,2
73.39,7.64,25,60,squared_error,16,0.25,7
74.21,7.39,25,200,poisson,20,5.5,14
72.37,7.95,25,180,squared_error,12,5,1
73.58,7.58,25,170,squared_error,11,1.5,19
78.51,10.47,0,140,poisson,1,0.5,13
74.9,12.14,12.5,170,squared_error,1,2.75,13
70.7,8.48,25,80,squared_error,13,7.5,15
100,0,37.5,110,absolute_error,20,10,4
74.52,7.29,25,110,poisson,17,1.25,8
72.22,8,25,130,poisson,19,3.5,7
74.76,7.22,25,110,squared_error,19,2,19
99.65,0.09,0,120,absolute_error,4,8.5,3
100,0,37.5,170,absolute_error,20,6.5,16
71.05,8.37,25,10,poisson,7,6.5,15
99.78,0.06,0,190,absolute_error,18,3.75,17
73.87,7.49,25,60,squared_error,19,9.25,16
73.36,7.65,25,130,poisson,2,3.25,10
72.79,7.82,25,110,squared_error,8,8.75,3
71.66,8.18,25,130,squared_error,17,5,9
72.47,7.92,25,170,poisson,4,2.25,20
72.29,7.98,25,80,squared_error,20,1.5,19
75.61,6.96,0,50,squared_error,18,1,12
100,0,37.5,180,absolute_error,12,8.75,12
73.66,7.55,25,110,squared_error,7,6.25,9
74.52,7.29,25,150,poisson,18,9.5,10
